0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
HELLO,0.35107648372650146,0.8227761387825012,2.4951526711447514e-07,0.3803814947605133,0.8084332346916199,-0.020669158548116684,0.40306931734085083,0.7784373760223389,-0.03404677286744118,0.42256027460098267,0.751183032989502,-0.044910453259944916,0.4426438510417938,0.7292169332504272,-0.0567840114235878,0.38156992197036743,0.6971356868743896,-0.03292878717184067,0.38901564478874207,0.6365863084793091,-0.04790065810084343,0.3935193419456482,0.5958532094955444,-0.05893651023507118,0.3952638506889343,0.5607351064682007,-0.06731240451335907,0.35882899165153503,0.6944540739059448,-0.03255818411707878,0.3542274832725525,0.628324031829834,-0.046137455850839615,0.3503113389015198,0.5833796262741089,-0.057020485401153564,0.34469836950302124,0.5471019148826599,-0.0657048225402832,0.33704477548599243,0.7082574367523193,-0.033317625522613525,0.3303125500679016,0.6506245732307434,-0.04641792178153992,0.3254113495349884,0.6071414947509766,-0.056605976074934006,0.32015368342399597,0.5709901452064514,-0.06430543959140778,0.3180277347564697,0.7334996461868286,-0.03535612300038338,0.30293789505958557,0.6948389410972595,-0.04851529747247696,0.2924690544605255,0.6672883033752441,-0.05594674125313759,0.2828719913959503,0.6429378986358643,-0.060853179544210434
HELLO,0.4606759548187256,0.8060160875320435,2.906344604980404e-07,0.4924263656139374,0.8034644722938538,-0.02067168988287449,0.5176443457603455,0.7809821963310242,-0.03707188740372658,0.5405827164649963,0.7622610926628113,-0.05026858299970627,0.5616821646690369,0.7360255718231201,-0.06535341590642929,0.5016933679580688,0.7148283123970032,-0.04888710007071495,0.5125634074211121,0.6600825786590576,-0.07119002938270569,0.5190421342849731,0.6171348690986633,-0.08696992695331573,0.5239999294281006,0.581084132194519,-0.09858164936304092,0.4805350601673126,0.7149983048439026,-0.05017416924238205,0.48175254464149475,0.6516655087471008,-0.07825896888971329,0.481181800365448,0.6014540195465088,-0.09812964498996735,0.48007750511169434,0.5599044561386108,-0.11259929835796356,0.45934388041496277,0.7275636792182922,-0.05036602169275284,0.45497873425483704,0.6784309148788452,-0.07588895410299301,0.45021966099739075,0.6374292373657227,-0.08750241994857788,0.4471445679664612,0.6063215136528015,-0.09453678876161575,0.44130364060401917,0.7461837530136108,-0.05089758709073067,0.4296736419200897,0.7136462926864624,-0.07094884663820267,0.4237520098686218,0.6877082586288452,-0.07736097276210785,0.41891080141067505,0.6617516875267029,-0.08112484961748123
HELLO,0.5398452281951904,0.8056899309158325,2.782827266401e-07,0.5667832493782043,0.8113659024238586,-0.019610337913036346,0.5911865234375,0.7957375049591064,-0.032428912818431854,0.6148290634155273,0.7849152088165283,-0.04314716160297394,0.6362252831459045,0.7771298289299011,-0.055270884186029434,0.5820520520210266,0.7130966186523438,-0.030387690290808678,0.5910096764564514,0.6635932922363281,-0.04542624205350876,0.5974945425987244,0.627458930015564,-0.056577667593955994,0.60245281457901,0.5966640114784241,-0.06477652490139008,0.5636551976203918,0.7016440629959106,-0.030313827097415924,0.5670079588890076,0.6403500437736511,-0.04446403682231903,0.5697602033615112,0.5949362516403198,-0.056280337274074554,0.5706949234008789,0.5556678771972656,-0.06503687053918839,0.5440418124198914,0.7063072323799133,-0.031224597245454788,0.544914186000824,0.6509544253349304,-0.04584570974111557,0.5434736013412476,0.610244631767273,-0.05731401592493057,0.5416324138641357,0.5744742155075073,-0.06483834236860275,0.5256953835487366,0.7228389978408813,-0.03311506658792496,0.5187597870826721,0.6852867007255554,-0.047191083431243896,0.5128543376922607,0.6580542325973511,-0.0551953986287117,0.5071026682853699,0.6336888670921326,-0.06003142520785332
HELLO,0.5397516489028931,0.8022879958152771,2.6780560347106075e-07,0.5632566213607788,0.8069840669631958,-0.018835756927728653,0.5843315124511719,0.795192539691925,-0.03118535876274109,0.604126513004303,0.7877765893936157,-0.041190970689058304,0.6205845475196838,0.7767103910446167,-0.05210786312818527,0.580572783946991,0.718902051448822,-0.03136906027793884,0.5901540517807007,0.6718108654022217,-0.04615747183561325,0.5967420339584351,0.6383175253868103,-0.056760407984256744,0.6020117402076721,0.6106104850769043,-0.06460381299257278,0.5635464191436768,0.7094695568084717,-0.031171871349215508,0.5669655203819275,0.6545831561088562,-0.046607084572315216,0.5693535208702087,0.6137775182723999,-0.05831405520439148,0.5700982213020325,0.5806905627250671,-0.06698939204216003,0.545192301273346,0.7144986987113953,-0.0317140556871891,0.5446328520774841,0.6638917922973633,-0.04690356180071831,0.5438787937164307,0.6260498762130737,-0.055844999849796295,0.5433644652366638,0.5959436893463135,-0.0617576502263546,0.5280804634094238,0.7299270033836365,-0.03325857222080231,0.5237447023391724,0.6981776356697083,-0.04742453247308731,0.5211261510848999,0.6773945093154907,-0.05350033566355705,0.518736720085144,0.6598858833312988,-0.05700476095080376
HELLO,0.37889182567596436,0.8178050518035889,2.4941422793745005e-07,0.40410223603248596,0.7985838055610657,-0.017248516902327538,0.42245641350746155,0.7584519386291504,-0.025947723537683487,0.43747425079345703,0.7231154441833496,-0.03264964744448662,0.4528815746307373,0.6973975300788879,-0.03983394056558609,0.39612680673599243,0.6951412558555603,-0.024232303723692894,0.40109020471572876,0.6397461295127869,-0.03634228557348251,0.4036506414413452,0.6021654605865479,-0.04457283765077591,0.40477412939071655,0.5705173015594482,-0.05068568140268326,0.3740040361881256,0.6948443651199341,-0.023820888251066208,0.3666480779647827,0.638817310333252,-0.034727197140455246,0.36123788356781006,0.6013100147247314,-0.04251394048333168,0.35594290494918823,0.5705034136772156,-0.04818554222583771,0.3550477921962738,0.7111872434616089,-0.02479117177426815,0.3439304232597351,0.6616652607917786,-0.03647772967815399,0.3364847004413605,0.6266518831253052,-0.04487158730626106,0.3305807411670685,0.5959305167198181,-0.050651077181100845,0.34032920002937317,0.7391718029975891,-0.026921924203634262,0.3228181004524231,0.7137813568115234,-0.039487455040216446,0.30992814898490906,0.6954724788665771,-0.04618166759610176,0.29934409260749817,0.6770963072776794,-0.05006277188658714
HELLO,0.3760285973548889,0.824215829372406,2.5239566525669943e-07,0.4018212556838989,0.8026019334793091,-0.01662319153547287,0.4206638038158417,0.7618720531463623,-0.026607491075992584,0.4349598288536072,0.7246066927909851,-0.03480774909257889,0.4509122371673584,0.6978643536567688,-0.043308090418577194,0.39004284143447876,0.6989798545837402,-0.023722119629383087,0.3935696482658386,0.6409969925880432,-0.03679225593805313,0.3955990970134735,0.6041081547737122,-0.04637972638010979,0.39643794298171997,0.5725978016853333,-0.05316482111811638,0.36821380257606506,0.6992543339729309,-0.023484457284212112,0.36073416471481323,0.6412838697433472,-0.03417695313692093,0.35533586144447327,0.6024283170700073,-0.04222096502780914,0.3494892120361328,0.570481538772583,-0.048247937113046646,0.34986093640327454,0.7146011590957642,-0.02457561157643795,0.33824577927589417,0.6639888882637024,-0.03528352081775665,0.33029279112815857,0.6290355324745178,-0.043217968195676804,0.3233622610569,0.59927898645401,-0.048693932592868805,0.3357023298740387,0.7411248087882996,-0.026850149035453796,0.3169575333595276,0.7154262065887451,-0.03762305900454521,0.30350109934806824,0.698817789554596,-0.04309198260307312,0.29232048988342285,0.6827980279922485,-0.0462796613574028
HELLO,0.36742448806762695,0.8294353485107422,2.4301240841850813e-07,0.3916531205177307,0.8079369068145752,-0.01699215918779373,0.4090026319026947,0.7692237496376038,-0.027448035776615143,0.42312687635421753,0.734163761138916,-0.036047425121068954,0.43840137124061584,0.7062882781028748,-0.04528547078371048,0.38007423281669617,0.7037656307220459,-0.02681262046098709,0.3823116719722748,0.6481142640113831,-0.03972847759723663,0.3826024830341339,0.6120216250419617,-0.04865334555506706,0.38154104351997375,0.581658661365509,-0.055311817675828934,0.35807010531425476,0.7082163095474243,-0.026953404769301414,0.3487604260444641,0.6560930013656616,-0.03875600919127464,0.34127309918403625,0.6180744171142578,-0.047725602984428406,0.33342286944389343,0.5856840014457703,-0.05459987744688988,0.3394182324409485,0.7277712821960449,-0.028199074789881706,0.3258536458015442,0.6801049709320068,-0.04021705314517021,0.31655970215797424,0.6446076035499573,-0.0493418350815773,0.30895116925239563,0.6131764054298401,-0.05587592348456383,0.32552164793014526,0.7570832371711731,-0.03045704774558544,0.3041308522224426,0.7355930805206299,-0.0432453379034996,0.28941667079925537,0.7183794975280762,-0.05054619535803795,0.2773447334766388,0.7007504105567932,-0.05497381091117859
HELLO,0.3693324327468872,0.8243971467018127,2.270856924724285e-07,0.39270246028900146,0.8023713231086731,-0.016767730936408043,0.4088331460952759,0.7619348764419556,-0.026244057342410088,0.42187872529029846,0.7263627648353577,-0.03399372473359108,0.43689343333244324,0.6996511220932007,-0.04232287406921387,0.3801996111869812,0.6958655714988708,-0.02512357570230961,0.3821865916252136,0.6390254497528076,-0.03751600161194801,0.3830181062221527,0.6022645235061646,-0.04604882746934891,0.38226407766342163,0.5714015960693359,-0.05242543667554855,0.3586176931858063,0.6996725797653198,-0.02550993673503399,0.3480566740036011,0.6443703174591064,-0.03710285574197769,0.3409801125526428,0.6075591444969177,-0.04577406868338585,0.3337814211845398,0.5769652128219604,-0.05219012498855591,0.34066465497016907,0.7187674045562744,-0.027115149423480034,0.32610493898391724,0.6690149307250977,-0.039352428168058395,0.3165711760520935,0.6349660158157349,-0.048385102301836014,0.30857300758361816,0.6053005456924438,-0.054638296365737915,0.32726308703422546,0.7485041618347168,-0.029772689566016197,0.30600816011428833,0.7242146730422974,-0.042613279074430466,0.29161515831947327,0.7073872089385986,-0.04965275526046753,0.2796880602836609,0.6904441714286804,-0.053802963346242905
HELLO,0.25294622778892517,0.6684189438819885,5.00074861520261e-07,0.2963724434375763,0.6441835761070251,-0.025072293356060982,0.3341565430164337,0.5922350287437439,-0.038564857095479965,0.3700823187828064,0.5542820692062378,-0.04947560653090477,0.40283137559890747,0.5338937640190125,-0.06056267023086548,0.2996373176574707,0.47366607189178467,-0.029232481494545937,0.3256678581237793,0.39528602361679077,-0.04556184262037277,0.341553658246994,0.3418852388858795,-0.05808679759502411,0.3520392179489136,0.29558902978897095,-0.0676373839378357,0.26927655935287476,0.45694419741630554,-0.029852958396077156,0.28001829981803894,0.3613938093185425,-0.044522009789943695,0.28606629371643066,0.298438161611557,-0.05675453692674637,0.2887081801891327,0.24573330581188202,-0.06582923233509064,0.23953109979629517,0.4651332199573517,-0.0329873263835907,0.23817850649356842,0.37510621547698975,-0.04917803779244423,0.24060802161693573,0.3158982992172241,-0.062071964144706726,0.2422853708267212,0.26746344566345215,-0.07068575173616409,0.21145814657211304,0.4957026243209839,-0.038047898560762405,0.19284570217132568,0.4296019375324249,-0.054768674075603485,0.1813409924507141,0.3857833743095398,-0.06360059976577759,0.1731051802635193,0.34380728006362915,-0.0688149631023407
HELLO,0.307811439037323,0.6509832143783569,5.631284807350312e-07,0.3580550253391266,0.6170974969863892,-0.03144713118672371,0.40013936161994934,0.5546576380729675,-0.04796622321009636,0.44079622626304626,0.5032783150672913,-0.06140349805355072,0.4777942895889282,0.47303375601768494,-0.07503705471754074,0.36221039295196533,0.4074937701225281,-0.03666713088750839,0.39221620559692383,0.3099205195903778,-0.05631529912352562,0.41096287965774536,0.24457263946533203,-0.07088043540716171,0.4232234060764313,0.18741220235824585,-0.08235377073287964,0.32669493556022644,0.3888598382472992,-0.03757878765463829,0.3381717801094055,0.27019500732421875,-0.05650605633854866,0.3452589213848114,0.1929338276386261,-0.07200851291418076,0.34930309653282166,0.12633439898490906,-0.0834510400891304,0.29168856143951416,0.3993743360042572,-0.04165613278746605,0.29003703594207764,0.2856408953666687,-0.06398965418338776,0.29161936044692993,0.212128147482872,-0.08100950717926025,0.29302650690078735,0.15033331513404846,-0.0922011211514473,0.25817859172821045,0.4359176456928253,-0.04798326641321182,0.23684784770011902,0.3506688177585602,-0.07145973294973373,0.22341197729110718,0.294899046421051,-0.08411561697721481,0.2144782543182373,0.24092553555965424,-0.09164790064096451
HELLO,0.2572166323661804,0.737200140953064,5.594633876171429e-07,0.31239330768585205,0.6902359127998352,-0.03604951873421669,0.35724931955337524,0.6083505749702454,-0.05545633286237717,0.39999690651893616,0.5419802069664001,-0.0719432681798935,0.44054678082466125,0.49652475118637085,-0.0885389968752861,0.309542715549469,0.44928786158561707,-0.04031017795205116,0.3428463041782379,0.33353209495544434,-0.06499229371547699,0.36042553186416626,0.2579209804534912,-0.08415227383375168,0.3724992871284485,0.18985971808433533,-0.09858525544404984,0.2682493329048157,0.43125322461128235,-0.04037141054868698,0.2786276936531067,0.29506754875183105,-0.06313721835613251,0.2834897041320801,0.20633465051651,-0.08104430139064789,0.2851087152957916,0.13004159927368164,-0.09435203671455383,0.22948676347732544,0.44586777687072754,-0.044209666550159454,0.2258271872997284,0.31547871232032776,-0.06805812567472458,0.22514338791370392,0.23235133290290833,-0.08433794230222702,0.22503258287906647,0.16087844967842102,-0.09520421922206879,0.19339844584465027,0.48769640922546387,-0.05110689625144005,0.1683022677898407,0.3913307189941406,-0.07544587552547455,0.15369565784931183,0.3259314298629761,-0.08749480545520782,0.14318899810314178,0.2626420557498932,-0.094451405107975
HELLO,0.30813565850257874,0.501392126083374,3.2693478146939015e-07,0.3417870104312897,0.48048385977745056,-0.015539632178843021,0.3690904676914215,0.4418986141681671,-0.023353826254606247,0.39272481203079224,0.4117429852485657,-0.030138561502099037,0.414334237575531,0.3961946964263916,-0.03686163201928139,0.346907377243042,0.35237613320350647,-0.014112144708633423,0.3660813271999359,0.29273343086242676,-0.024214278906583786,0.376585453748703,0.2541940212249756,-0.0329723097383976,0.3841315507888794,0.2206195592880249,-0.0395190455019474,0.32536786794662476,0.3395889103412628,-0.014584820717573166,0.3342961072921753,0.2696066200733185,-0.022959114983677864,0.3393611013889313,0.22474896907806396,-0.03068988211452961,0.3423074185848236,0.18793688714504242,-0.03634776920080185,0.30431246757507324,0.3425784409046173,-0.01692850887775421,0.3056609630584717,0.2765538990497589,-0.02618488110601902,0.3084747791290283,0.2353653758764267,-0.033338867127895355,0.3106514811515808,0.20125429332256317,-0.03803211450576782,0.2836609482765198,0.3595278263092041,-0.020722365006804466,0.27304595708847046,0.3111661970615387,-0.03043464571237564,0.2670825123786926,0.27876535058021545,-0.034760117530822754,0.2625483274459839,0.24832850694656372,-0.036951594054698944
HELLO,0.29176196455955505,0.5373967885971069,3.242214745569072e-07,0.32521530985832214,0.5112596154212952,-0.015442218631505966,0.35301488637924194,0.46799734234809875,-0.023123489692807198,0.3761596083641052,0.4341586232185364,-0.029860561713576317,0.3966663181781769,0.4122348129749298,-0.03632199764251709,0.3281435966491699,0.3775520622730255,-0.012956098653376102,0.3466552495956421,0.3173220455646515,-0.023197414353489876,0.3566851317882538,0.2776203751564026,-0.03206438198685646,0.36417853832244873,0.2430647909641266,-0.038653723895549774,0.30665555596351624,0.3662278652191162,-0.013753603212535381,0.31400224566459656,0.2950074374675751,-0.02201251871883869,0.3177417814731598,0.25073885917663574,-0.029341604560613632,0.32030776143074036,0.21314798295497894,-0.03479921445250511,0.2856583595275879,0.3719484806060791,-0.01660183258354664,0.28621047735214233,0.3056677579879761,-0.026138845831155777,0.2868209183216095,0.26396429538726807,-0.03322669491171837,0.2879064381122589,0.22823433578014374,-0.03791870176792145,0.26494622230529785,0.3930831253528595,-0.020944146439433098,0.2528150975704193,0.3473342955112457,-0.030779261142015457,0.24450157582759857,0.31576043367385864,-0.03504425659775734,0.23777684569358826,0.2849924564361572,-0.03728880733251572
